eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.012469049049711741,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0255279541015625,-1.592983989644292,1.0,1.0,0.44819363951683044,0.0,3.0514063835144043,3.0514063835144043,3.060925633579148,3.060925633579148,0.038166830522263544,0.038166830522263544,0.038166830522263544,0.038166830522263544,0.9972914457924361,0.9972914457924361,0.038166830522263516,0.038166830522263516,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0148162841796875,-1.8292607006863824,1.0,1.0,0.3746894896030426,0.0,3.0459461212158203,3.0459461212158203,3.0609256335791475,3.0609256335791475,0.047590411180089984,0.047590411180089984,0.047590411180089984,0.047590411180089984,0.9966226902606874,0.9966226902606874,0.047590411180089956,0.047590411180089956,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.009857177734375,-2.0062474125845564,1.0,1.0,0.3775583803653717,0.0,3.0485756397247314,3.0485756397247314,3.0609256335791484,3.0609256335791484,0.05934071498304803,0.05934071498304803,0.05934071498304803,0.05934071498304803,0.9957888160728087,0.9957888160728087,0.05934071498304801,0.05934071498304801,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0060577392578125,-2.2176894237888916,1.0,1.0,0.37319064140319824,0.0,3.0456390380859375,3.0456390380859375,3.0609256335791475,3.0609256335791475,0.0739922310909331,0.0739922310909331,0.0739922310909331,0.0739922310909331,0.9947490539270349,0.9947490539270349,0.07399223109093304,0.07399223109093304,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.003936767578125,-2.4048602245501516,1.0,1.0,0.3591112196445465,0.0,3.0476622581481934,3.0476622581481934,3.060925633579148,3.060925633579148,0.09226127429405304,0.09226127429405304,0.09226127429405304,0.09226127429405304,0.9934525696982195,0.9934525696982195,0.09226127429405295,0.09226127429405295,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0025482177734375,-2.593763459305685,1.0,1.0,0.37132537364959717,0.0,3.0439441204071045,3.0439441204071045,3.0609256335791475,3.0609256335791475,0.11504104018354418,0.11504104018354418,0.11504104018354418,0.11504104018354418,0.9918359767062676,0.9918359767062676,0.11504104018354416,0.11504104018354416,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0015716552734375,-2.8036427056421975,1.0,1.0,0.39845138788223267,0.0,3.043865919113159,3.043865919113159,3.060925633579148,3.060925633579148,0.14344523240407728,0.14344523240407728,0.14344523240407728,0.14344523240407728,0.9898202396566188,0.9898202396566188,0.14344523240407717,0.14344523240407717,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0010986328125,-2.959147433797126,1.0,1.0,0.41008201241493225,0.0,3.0453641414642334,3.0453641414642334,3.060925633579148,3.060925633579148,0.17886255680981142,0.17886255680981142,0.17886255680981142,0.17886255680981142,0.9873068073981067,0.9873068073981067,0.17886255680981122,0.17886255680981122,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0006561279296875,-3.1830114743822073,1.0,1.0,0.3596845269203186,0.0,3.044887065887451,3.044887065887451,3.060925633579148,3.060925633579148,0.22302461395331452,0.22302461395331452,0.22302461395331452,0.22302461395331452,0.9841727948522927,0.9841727948522927,0.22302461395331433,0.22302461395331433,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0003662109375,-3.4362686877261797,1.0,1.0,0.37233808636665344,0.0,3.046356678009033,3.046356678009033,3.060925633579148,3.060925633579148,0.2780904625215449,0.2780904625215449,0.2780904625215449,0.2780904625215449,0.9802649818693526,0.9802649818693526,0.27809046252154473,0.27809046252154473,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002288818359375,-3.6403886696705565,1.0,1.0,0.3969547748565674,0.0,3.0461347103118896,3.0461347103118896,3.060925633579148,3.060925633579148,0.3467523692421744,0.3467523692421744,0.3467523692421744,0.3467523692421744,0.9753923085610707,0.9753923085610707,0.34675236924217423,0.34675236924217423,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.41348838806152344,0.0,3.046825647354126,3.046825647354126,3.060925633579148,3.060925633579148,0.4323672379778604,0.4323672379778604,0.4323672379778604,0.4323672379778604,0.9693165482799325,0.9693165482799325,0.43236723797786025,0.43236723797786025,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.5877208709716797,0.0,3.0473520755767822,3.0473520755767822,3.060925633579149,3.060925633579149,0.539120821975649,0.539120821975649,0.539120821975649,0.539120821975649,0.96174065410289,0.96174065410289,0.5391208219756485,0.5391208219756485,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.4187179207801819,0.0,3.0471818447113037,3.0471818447113037,3.060925633579148,3.060925633579148,0.6722324275890263,0.6722324275890263,0.6722324275890263,0.6722324275890263,0.9522942317899491,0.9522942317899491,0.6722324275890258,0.6722324275890258,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5598925352096558,0.0,3.047807216644287,3.047807216644287,3.0609256335791475,3.0609256335791475,0.8382099273149061,0.8382099273149061,0.8382099273149061,0.8382099273149061,0.9405154424827967,0.9405154424827967,0.8382099273149055,0.8382099273149055,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.4341447353363037,0.0,3.047778367996216,3.047778367996216,3.060925633579148,3.060925633579148,1.0451680357678894,1.0451680357678894,1.0451680357678894,1.0451680357678894,0.925828415874368,0.925828415874368,1.0451680357678892,1.0451680357678892,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.6831300258636475,0.0,3.0478787422180176,3.0478787422180176,3.0609256335791475,3.0609256335791475,1.3032250827814524,1.3032250827814524,1.3032250827814524,1.3032250827814524,0.907515092737083,0.907515092737083,1.3032250827814515,1.3032250827814515,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.5834599733352661,0.0,3.048069477081299,3.048069477081299,3.060925633579148,3.060925633579148,1.6249978052922673,1.6249978052922673,1.6249978052922673,1.6249978052922673,0.8846801114323688,0.8846801114323688,1.6249978052922658,1.6249978052922658,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,100.76193237304688,,1.0,1.0,0.9999998211860657,0.0,3.0610411167144775,3.0610411167144775,3.060925633579147,3.060925633579147,2.0262176478509772,2.0262176478509772,2.0262176478509772,2.0262176478509772,1.0262176478509777,1.0262176478509777,2.0262176478509764,2.0262176478509764,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,157.191162109375,,1.0,1.0,0.9999998807907104,0.0,3.060906171798706,3.060906171798706,3.060925633579147,3.060925633579147,2.526500773369902,2.526500773369902,2.526500773369902,2.526500773369902,1.5265007733699016,1.5265007733699016,2.5265007733699014,2.5265007733699014,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,226.19212341308594,,1.0,1.0,0.9999998211860657,0.0,3.0607869625091553,3.0607869625091553,3.0609256335791475,3.0609256335791475,3.150306357508133,3.150306357508133,3.150306357508133,3.150306357508133,2.1503063575081325,2.1503063575081325,3.150306357508131,3.150306357508131,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,168.15672302246094,,1.0,1.0,0.9999999403953552,0.0,3.060243844985962,3.060243844985962,3.060925633579146,3.060925633579146,3.9281323357253033,3.9281323357253033,3.9281323357253033,3.9281323357253033,2.928132335725305,2.928132335725305,3.9281323357253033,3.9281323357253033,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,527.9794311523438,,1.0,1.0,0.9963483810424805,0.0,3.060656785964966,3.060656785964966,3.0609256335791466,3.0609256335791466,4.898007624086111,4.898007624086111,4.898007624086111,4.898007624086111,3.8980076240861097,3.8980076240861097,4.898007624086107,4.898007624086107,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.681792830507429,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1555.9322509765625,,1.0,1.0,0.975992739200592,0.0,3.06085467338562,3.06085467338562,3.0609256335791475,3.0609256335791475,6.107349413280353,6.107349413280353,6.107349413280353,6.107349413280353,5.10734941328035,5.10734941328035,6.10734941328035,6.10734941328035,1.0,0.0,0.0,1.0,1.0
0.01,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.032562255859375,-1.4872855155219107,1.0,1.0,0.43780168890953064,0.0,3.4245684146881104,3.4245684146881104,3.435772853299207,3.435772853299207,0.03435772776503699,0.03435772776503699,0.03435772776503699,0.03435772776503699,0.9975617632922104,0.9975617632922104,0.034357727765036976,0.034357727765036976,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0205230712890625,-1.687757646264111,1.0,1.0,0.38293686509132385,0.0,3.424438714981079,3.424438714981079,3.435772853299207,3.435772853299207,0.042840818726958434,0.042840818726958434,0.042840818726958434,0.042840818726958434,0.9969597507283897,0.9969597507283897,0.042840818726958406,0.042840818726958406,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.013397216796875,-1.8729854146851799,1.0,1.0,0.3940460681915283,0.0,3.426311731338501,3.426311731338501,3.4357728532992073,3.4357728532992073,0.05341843036503563,0.05341843036503563,0.05341843036503563,0.05341843036503563,0.9962090980323475,0.9962090980323475,0.05341843036503559,0.05341843036503559,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00848388671875,-2.071405138990451,1.0,1.0,0.40589192509651184,0.0,3.4201600551605225,3.4201600551605225,3.4357728532992073,3.4357728532992073,0.06660770042809668,0.06660770042809668,0.06660770042809668,0.06660770042809668,0.9952731059132925,0.9952731059132925,0.06660770042809666,0.06660770042809666,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00543212890625,-2.2650299325708745,1.0,1.0,0.39520466327667236,0.0,3.418666362762451,3.418666362762451,3.435772853299207,3.435772853299207,0.08305347119459706,0.08305347119459706,0.08305347119459706,0.08305347119459706,0.994106012377742,0.994106012377742,0.08305347119459702,0.08305347119459702,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0034637451171875,-2.4604540733051934,1.0,1.0,0.39758554100990295,0.0,3.41951322555542,3.41951322555542,3.4357728532992073,3.4357728532992073,0.1035597788305767,0.1035597788305767,0.1035597788305767,0.1035597788305767,0.9926507580500633,0.9926507580500633,0.1035597788305766,0.1035597788305766,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0020904541015625,-2.679759363259541,1.0,1.0,0.3781219720840454,0.0,3.416815757751465,3.416815757751465,3.435772853299207,3.435772853299207,0.1291292014879015,0.1291292014879015,0.1291292014879015,0.1291292014879015,0.9908361937882342,0.9908361937882342,0.12912920148790144,0.12912920148790144,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0013275146484375,-2.876960677677932,1.0,1.0,0.37617138028144836,0.0,3.416001081466675,3.416001081466675,3.4357728532992082,3.4357728532992082,0.1610118292396537,0.1610118292396537,0.1610118292396537,0.1610118292396537,0.9885736054745728,0.9885736054745728,0.16101182923965357,0.16101182923965357,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0008697509765625,-3.0606050744518756,1.0,1.0,0.37393078207969666,0.0,3.419116258621216,3.419116258621216,3.435772853299207,3.435772853299207,0.2007664317019896,0.2007664317019896,0.2007664317019896,0.2007664317019896,0.985752373183248,0.985752373183248,0.20076643170198943,0.20076643170198943,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005340576171875,-3.2724118854602255,1.0,1.0,0.4067445993423462,0.0,3.4195261001586914,3.4195261001586914,3.4357728532992073,3.4357728532992073,0.25033666477624994,0.25033666477624994,0.25033666477624994,0.25033666477624994,0.9822345630788685,0.9822345630788685,0.2503366647762497,0.2503366647762497,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000335693359375,-3.474057248507769,1.0,1.0,0.4115965962409973,0.0,3.418687105178833,3.418687105178833,3.435772853299207,3.435772853299207,0.31214598989643794,0.31214598989643794,0.31214598989643794,0.31214598989643794,0.9778481913600398,0.9778481913600398,0.31214598989643777,0.31214598989643777,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001983642578125,-3.7025365761274838,1.0,1.0,0.4264551103115082,0.0,3.4197165966033936,3.4197165966033936,3.435772853299207,3.435772853299207,0.38921637428557276,0.38921637428557276,0.38921637428557276,0.38921637428557276,0.9723788005555553,0.9723788005555553,0.3892163742855724,0.3892163742855724,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.39777863025665283,0.0,3.420853853225708,3.420853853225708,3.4357728532992073,3.4357728532992073,0.48531581512592115,0.48531581512592115,0.48531581512592115,0.48531581512592115,0.9655589902975125,0.9655589902975125,0.48531581512592076,0.48531581512592076,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.3802156448364258,0.0,3.4209821224212646,3.4209821224212646,3.4357728532992073,3.4357728532992073,0.6051426615766532,0.6051426615766532,0.6051426615766532,0.6051426615766532,0.9570553366917519,0.9570553366917519,0.6051426615766528,0.6051426615766528,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.4228568971157074,0.0,3.4209234714508057,3.4209234714508057,3.435772853299207,3.435772853299207,0.7545553869327875,0.7545553869327875,0.7545553869327875,0.7545553869327875,0.946452086265366,0.946452086265366,0.7545553869327869,0.7545553869327869,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.625,0.0,3.4211339950561523,3.4211339950561523,3.435772853299207,3.435772853299207,0.9408588310807744,0.9408588310807744,0.9408588310807744,0.9408588310807744,0.9332308424329495,0.9332308424329495,0.940858831080774,0.940858831080774,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5183210372924805,0.0,3.4214859008789062,3.4214859008789062,3.4357728532992073,3.4357728532992073,1.1731614532001715,1.1731614532001715,1.1731614532001715,1.1731614532001715,0.9167452126369132,0.9167452126369132,1.173161453200171,1.173161453200171,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.7669649720191956,0.0,3.4217841625213623,3.4217841625213623,3.435772853299207,3.435772853299207,1.4628206945111157,1.4628206945111157,1.4628206945111157,1.4628206945111157,0.8961892026543886,0.8961892026543886,1.4628206945111157,1.4628206945111157,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.8870654702186584,0.0,3.5641438961029053,3.5641438961029053,3.435772853299208,3.435772853299208,1.8239983633857852,1.8239983633857852,1.8239983633857852,1.8239983633857852,0.8705578030371993,0.8705578030371993,1.8239983633857833,1.8239983633857833,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,122.72232055664062,,1.0,1.0,0.9999998807907104,0.0,3.4358720779418945,3.4358720779418945,3.4357728532992065,3.4357728532992065,2.274352409281475,2.274352409281475,2.274352409281475,2.274352409281475,1.274352409281475,1.274352409281475,2.274352409281474,2.274352409281474,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,327.25701904296875,,1.0,1.0,1.0,0.0,3.4358320236206055,3.4358320236206055,3.435772853299206,3.435772853299206,2.835901230580911,2.835901230580911,2.835901230580911,2.835901230580911,1.8359012305809113,1.8359012305809113,2.8359012305809106,2.8359012305809106,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,104.96780395507812,,1.0,1.0,1.0,0.0,3.4347798824310303,3.4347798824310303,3.435772853299205,3.435772853299205,3.5360993236696583,3.5360993236696583,3.5360993236696583,3.5360993236696583,2.5360993236696596,2.5360993236696596,3.5360993236696574,3.5360993236696574,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,342.62286376953125,,1.0,1.0,1.0,0.0,3.4353740215301514,3.4353740215301514,3.4357728532992056,3.4357728532992056,4.409179463622153,4.409179463622153,4.409179463622153,4.409179463622153,3.409179463622152,3.409179463622152,4.409179463622152,4.409179463622152,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,1037.8397216796875,,1.0,1.0,0.9802946448326111,0.0,3.435671329498291,3.435671329498291,3.4357728532992056,3.4357728532992056,5.497827665420956,5.497827665420956,5.497827665420956,5.497827665420956,4.4978276654209575,4.4978276654209575,5.497827665420955,5.497827665420955,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.7817974362806785,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,2980.594970703125,,1.0,1.0,0.980280876159668,0.0,3.4358155727386475,3.4358155727386475,3.435772853299206,3.435772853299206,6.855267926004937,6.855267926004937,6.855267926004937,6.855267926004937,5.8552679260049345,5.8552679260049345,6.8552679260049345,6.8552679260049345,1.0,0.0,0.0,1.0,1.0
0.01,1.8877486253633868,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.028167724609375,-1.5502482339183878,1.0,1.0,0.3978705406188965,0.0,3.8428421020507812,3.8428421020507812,3.856524639255854,3.856524639255854,0.03856524553055811,0.03856524553055811,0.03856524553055811,0.03856524553055811,0.9972631718297482,0.9972631718297482,0.03856524553055809,0.03856524553055809,1.0,0.0,0.0,1.0,1.0
