eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.6619624174845152,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.5559290051460266,0.5207556486129761,0.0,2.7173612117767334,2.7173612117767334,2.726974719921721,2.726974719921721,1.8051547029216626,1.8051547029216626,1.8051547029216626,1.8051547029216626,0.8718950649495284,0.9287827509030946,1.805154702921661,1.805154702921661,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.4449770152568817,0.670820415019989,0.0,2.722674608230591,2.722674608230591,2.7269747199217216,2.7269747199217216,2.2508562976050666,2.2508562976050666,2.2508562976050666,2.2508562976050666,1.250856297605066,1.250856297605066,2.250856297605065,2.250856297605065,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6928415298461914,0.34521210193634033,0.5625439286231995,0.0,2.814582347869873,2.814582347869873,2.7269747199217216,2.7269747199217216,2.8066038921984884,2.806603892198488,2.8066038921984884,2.806603892198488,1.8066038921984886,1.8066038921984868,2.806603892198487,1.944531734343075,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7792322635650635,0.2858332097530365,0.6859943270683289,0.0,2.7261765003204346,2.7261765003204346,2.726974719921721,2.726974719921721,3.499568058275398,3.499568058275397,3.499568058275398,3.499568058275397,2.4995680582753987,2.499568058275397,3.4995680582753947,2.7269763395499296,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6249331831932068,0.22919896245002747,0.6575959920883179,0.0,2.726595163345337,2.726595163345337,2.726974719921721,2.726974719921721,4.363628708368393,4.363628708368392,4.363628708368393,4.363628708368392,3.363628708368392,3.3636287083683896,4.36362870836839,2.7269763789939194,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.5874010519681994,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.5011875629425049,0.1837986260652542,0.6585856080055237,0.0,2.726828098297119,2.726828098297119,2.7269747199217216,2.7269747199217216,5.44102975682883,5.4410297568288275,5.44102975682883,5.4410297568288275,4.4410297568288275,4.441029756828827,5.441029756828827,2.7269764437226893,1.0,0.0,0.0,1.0,1.0
0.01,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.030670166015625,-1.51328387318905,1.0,1.0,0.8969776034355164,0.0,3.05918550491333,3.05918550491333,3.060925633579148,3.060925633579148,0.030609255651621287,0.030609255651621287,0.030609255651621287,0.030609255651621287,0.9978277780195232,0.9978277780195232,0.030609255651621255,0.030609255651621255,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0185394287109375,-1.7319036526659428,1.0,1.0,0.8577587604522705,0.0,3.0562124252319336,3.0562124252319336,3.0609256335791475,3.0609256335791475,0.03816683052226354,0.03816683052226354,0.03816683052226354,0.03816683052226354,0.9972914457924361,0.9972914457924361,0.03816683052226351,0.03816683052226351,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.011138916015625,-1.9531570704642542,1.0,1.0,0.7532967329025269,0.0,3.056140422821045,3.056140422821045,3.060925633579148,3.060925633579148,0.04759041118008999,0.04759041118008999,0.04759041118008999,0.04759041118008999,0.9966226902606874,0.9966226902606874,0.04759041118008994,0.04759041118008994,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.007049560546875,-2.1518379550059676,1.0,1.0,0.4471433758735657,0.0,3.05533766746521,3.05533766746521,3.060925633579148,3.060925633579148,0.05934071498304802,0.05934071498304802,0.05934071498304802,0.05934071498304802,0.9957888160728086,0.9957888160728086,0.05934071498304797,0.05934071498304797,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0048065185546875,-2.3181693767437435,1.0,1.0,0.4203507602214813,0.0,3.0541257858276367,3.0541257858276367,3.060925633579148,3.060925633579148,0.07399223109093311,0.07399223109093311,0.07399223109093311,0.07399223109093311,0.9947490539270349,0.9947490539270349,0.07399223109093309,0.07399223109093309,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00323486328125,-2.490144069560693,1.0,1.0,0.38585948944091797,0.0,3.0524284839630127,3.0524284839630127,3.0609256335791475,3.0609256335791475,0.09226127429405302,0.09226127429405302,0.09226127429405302,0.09226127429405302,0.9934525696982196,0.9934525696982196,0.09226127429405295,0.09226127429405295,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.002227783203125,-2.6521270746443175,1.0,1.0,0.4159488379955292,0.0,3.0500147342681885,3.0500147342681885,3.060925633579148,3.060925633579148,0.11504104018354419,0.11504104018354419,0.11504104018354419,0.11504104018354419,0.9918359767062674,0.9918359767062674,0.1150410401835441,0.1150410401835441,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0012969970703125,-2.8870610045745604,1.0,1.0,0.3615320324897766,0.0,3.0512983798980713,3.0512983798980713,3.0609256335791475,3.0609256335791475,0.14344523240407725,0.14344523240407725,0.14344523240407725,0.14344523240407725,0.9898202396566188,0.9898202396566188,0.1434452324040772,0.1434452324040772,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0008697509765625,-3.0606050744518756,1.0,1.0,0.3474646806716919,0.0,3.0513598918914795,3.0513598918914795,3.0609256335791475,3.0609256335791475,0.1788625568098114,0.1788625568098114,0.1788625568098114,0.1788625568098114,0.9873068073981068,0.9873068073981068,0.1788625568098112,0.1788625568098112,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005645751953125,-3.248278205787463,1.0,1.0,0.41681650280952454,0.0,3.0509302616119385,3.0509302616119385,3.060925633579148,3.060925633579148,0.22302461395331452,0.22302461395331452,0.22302461395331452,0.22302461395331452,0.9841727948522927,0.9841727948522927,0.22302461395331427,0.22302461395331427,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000335693359375,-3.474057248507769,1.0,1.0,0.41091087460517883,0.0,3.0513391494750977,3.0513391494750977,3.0609256335791475,3.0609256335791475,0.27809046252154485,0.27809046252154485,0.27809046252154485,0.27809046252154485,0.9802649818693526,0.9802649818693526,0.2780904625215448,0.2780904625215448,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.39000675082206726,0.0,3.0509164333343506,3.0509164333343506,3.0609256335791475,3.0609256335791475,0.34675236924217434,0.34675236924217434,0.34675236924217434,0.34675236924217434,0.975392308561071,0.975392308561071,0.3467523692421742,0.3467523692421742,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001373291015625,-3.8622374180219383,1.0,1.0,0.46080783009529114,0.0,3.0507233142852783,3.0507233142852783,3.0609256335791484,3.0609256335791484,0.4323672379778605,0.4323672379778605,0.4323672379778605,0.4323672379778605,0.9693165482799324,0.9693165482799324,0.43236723797786014,0.43236723797786014,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.6234292387962341,0.0,3.0505361557006836,3.0505361557006836,3.060925633579148,3.060925633579148,0.5391208219756489,0.5391208219756489,0.5391208219756489,0.5391208219756489,0.9617406541028901,0.9617406541028901,0.5391208219756486,0.5391208219756486,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.5310850143432617,0.0,3.05066180229187,3.05066180229187,3.0609256335791475,3.0609256335791475,0.6722324275890262,0.6722324275890262,0.6722324275890262,0.6722324275890262,0.952294231789949,0.952294231789949,0.672232427589026,0.672232427589026,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5222329497337341,0.0,3.050518274307251,3.050518274307251,3.0609256335791475,3.0609256335791475,0.8382099273149061,0.8382099273149061,0.8382099273149061,0.8382099273149061,0.9405154424827966,0.9405154424827966,0.8382099273149058,0.8382099273149058,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.9600826501846313,0.4073065221309662,0.0,3.0504088401794434,3.0504088401794434,3.0609256335791475,3.0609256335791475,1.0451680357678892,1.0451680357678892,1.0451680357678892,1.0451680357678892,0.925828415874368,0.9287891489442703,1.045168035767889,1.045168035767889,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.7700141668319702,0.753778338432312,0.0,3.0502445697784424,3.0502445697784424,3.060925633579148,3.060925633579148,1.3032250827814527,1.3032250827814527,1.3032250827814527,1.3032250827814527,0.907515092737083,0.9287853111894125,1.3032250827814518,1.3032250827814518,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.6175341010093689,0.596284806728363,0.0,3.0502753257751465,3.0502753257751465,3.0609256335791475,3.0609256335791475,1.6249978052922671,1.6249978052922671,1.6249978052922671,1.6249978052922671,0.8846801114323687,0.9287860362848869,1.6249978052922665,1.6249978052922665,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.49470028281211853,0.7698003649711609,0.0,3.0536868572235107,3.0536868572235107,3.0609256335791475,3.0609256335791475,2.0262176478509772,2.0262176478509772,2.0262176478509772,2.0262176478509772,1.026217647850978,1.026217647850978,2.0262176478509764,2.0262176478509764,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,0.39620241522789,0.6708203554153442,0.0,3.0578503608703613,3.0578503608703613,3.0609256335791475,3.0609256335791475,2.5265007733699023,2.5265007733699023,2.5265007733699023,2.5265007733699023,1.526500773369902,1.526500773369902,2.5265007733699005,2.5265007733699005,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6925470232963562,0.3106725215911865,0.7016464471817017,0.0,3.1274986267089844,3.1274986267089844,3.0609256335791484,3.0609256335791484,3.150306357508134,3.1503063575081316,3.150306357508134,3.1503063575081316,2.150306357508134,2.1503063575081316,3.1503063575081307,2.1817352903638425,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7792322635650635,0.25462043285369873,0.5,0.0,3.060366153717041,3.060366153717041,3.0609256335791475,3.0609256335791475,3.928132335725305,3.928132335725305,3.928132335725305,3.928132335725305,2.9281323357253064,2.9281323357253046,3.9281323357253015,3.0609274515503464,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6249331831932068,0.2041800618171692,0.6063390970230103,0.0,3.060694694519043,3.060694694519043,3.0609256335791475,3.0609256335791475,4.8980076240861115,4.89800762408611,4.8980076240861115,4.89800762408611,3.8980076240861132,3.8980076240861115,4.898007624086109,3.060927495824728,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.681792830507429,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.5011875629425049,0.16374121606349945,0.5,0.0,3.060849666595459,3.060849666595459,3.0609256335791475,3.0609256335791475,6.107349413280353,6.107349413280351,6.107349413280353,6.107349413280351,5.107349413280354,5.107349413280351,6.1073494132803505,3.0609275684803157,1.0,0.0,0.0,1.0,1.0
0.01,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0251007080078125,-1.600314028320404,1.0,1.0,0.8616968989372253,0.0,3.4330954551696777,3.4330954551696777,3.435772853299207,3.435772853299207,0.03435772776503699,0.03435772776503699,0.03435772776503699,0.03435772776503699,0.9975617632922104,0.9975617632922104,0.03435772776503697,0.03435772776503697,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0152435302734375,-1.8169144423692263,1.0,1.0,0.8035861253738403,0.0,3.4301090240478516,3.4301090240478516,3.4357728532992073,3.4357728532992073,0.04284081872695844,0.04284081872695844,0.04284081872695844,0.04284081872695844,0.9969597507283896,0.9969597507283896,0.04284081872695841,0.04284081872695841,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.009002685546875,-2.0456279189333144,1.0,1.0,0.46225783228874207,0.0,3.429853916168213,3.429853916168213,3.4357728532992073,3.4357728532992073,0.05341843036503563,0.05341843036503563,0.05341843036503563,0.05341843036503563,0.9962090980323476,0.9962090980323476,0.05341843036503559,0.05341843036503559,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0066986083984375,-2.1740154103167444,1.0,1.0,0.39784732460975647,0.0,3.43009090423584,3.43009090423584,3.4357728532992073,3.4357728532992073,0.06660770042809668,0.06660770042809668,0.06660770042809668,0.06660770042809668,0.9952731059132925,0.9952731059132925,0.06660770042809665,0.06660770042809665,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.004638671875,-2.3336063469213206,1.0,1.0,0.37168869376182556,0.0,3.427194356918335,3.427194356918335,3.435772853299207,3.435772853299207,0.08305347119459706,0.08305347119459706,0.08305347119459706,0.08305347119459706,0.994106012377742,0.994106012377742,0.08305347119459701,0.08305347119459701,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0031280517578125,-2.5047260694291062,1.0,1.0,0.36448803544044495,0.0,3.4269936084747314,3.4269936084747314,3.435772853299207,3.435772853299207,0.1035597788305767,0.1035597788305767,0.1035597788305767,0.1035597788305767,0.9926507580500632,0.9926507580500632,0.1035597788305766,0.1035597788305766,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001983642578125,-2.7025365780979245,1.0,1.0,0.38851961493492126,0.0,3.4266631603240967,3.4266631603240967,3.4357728532992073,3.4357728532992073,0.12912920148790152,0.12912920148790152,0.12912920148790152,0.12912920148790152,0.9908361937882342,0.9908361937882342,0.12912920148790144,0.12912920148790144,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001220703125,-2.9133899432759813,1.0,1.0,0.35224542021751404,0.0,3.4264583587646484,3.4264583587646484,3.435772853299208,3.435772853299208,0.1610118292396537,0.1610118292396537,0.1610118292396537,0.1610118292396537,0.9885736054745727,0.9885736054745727,0.16101182923965354,0.16101182923965354,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0008087158203125,-3.0922040604858925,1.0,1.0,0.44375550746917725,0.0,3.4254543781280518,3.4254543781280518,3.4357728532992073,3.4357728532992073,0.20076643170198963,0.20076643170198963,0.20076643170198963,0.20076643170198963,0.985752373183248,0.985752373183248,0.20076643170198946,0.20076643170198946,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0004425048828125,-3.3540819317432975,1.0,1.0,0.3714664578437805,0.0,3.4254519939422607,3.4254519939422607,3.435772853299207,3.435772853299207,0.25033666477624994,0.25033666477624994,0.25033666477624994,0.25033666477624994,0.9822345630788685,0.9822345630788685,0.25033666477624983,0.25033666477624983,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002899169921875,-3.5377263281728744,1.0,1.0,0.42119544744491577,0.0,3.424673318862915,3.424673318862915,3.435772853299207,3.435772853299207,0.31214598989643794,0.31214598989643794,0.31214598989643794,0.31214598989643794,0.9778481913600398,0.9778481913600398,0.3121459898964378,0.3121459898964378,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.41451528668403625,0.0,3.425121784210205,3.425121784210205,3.4357728532992073,3.4357728532992073,0.3892163742855728,0.3892163742855728,0.3892163742855728,0.3892163742855728,0.9723788005555551,0.9723788005555551,0.38921637428557243,0.38921637428557243,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.44892558455467224,0.0,3.424860715866089,3.424860715866089,3.4357728532992073,3.4357728532992073,0.48531581512592115,0.48531581512592115,0.48531581512592115,0.48531581512592115,0.9655589902975126,0.9655589902975126,0.485315815125921,0.485315815125921,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.3764122724533081,0.0,3.424283027648926,3.424283027648926,3.435772853299207,3.435772853299207,0.6051426615766532,0.6051426615766532,0.6051426615766532,0.6051426615766532,0.9570553366917519,0.9570553366917519,0.6051426615766526,0.6051426615766526,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.4461134672164917,0.0,3.4239015579223633,3.4239015579223633,3.435772853299207,3.435772853299207,0.7545553869327875,0.7545553869327875,0.7545553869327875,0.7545553869327875,0.9464520862653659,0.9464520862653659,0.7545553869327868,0.7545553869327868,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.44997701048851013,0.0,3.42401385307312,3.42401385307312,3.4357728532992073,3.4357728532992073,0.9408588310807745,0.9408588310807745,0.9408588310807745,0.9408588310807745,0.9332308424329494,0.9332308424329494,0.940858831080774,0.940858831080774,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.7817974362806785,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.8552849292755127,0.5743665099143982,0.0,3.4241740703582764,3.4241740703582764,3.435772853299207,3.435772853299207,1.1731614532001715,1.1731614532001715,1.1731614532001715,1.1731614532001715,0.9167452126369132,0.9287934350783141,1.1731614532001706,1.1731614532001706,1.0,0.0,0.0,1.0,1.0
