eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.022130947096056376,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0167236328125,-1.77666937644938,1.0,0.10000000149011612,0.38626551628112793,0.0,1.50506591796875,1.50506591796875,1.427972298162132,1.427972298162132,0.03160238004786156,0.03160238004786156,0.03160238004786156,0.03160238004786156,0.9977572997962881,0.9997757299762869,0.031602380047861534,0.031602380047861534,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0127105712890625,-1.8958349291827434,1.0,0.10000000149011612,0.3888513743877411,0.0,1.50506591796875,1.50506591796875,1.427972298162132,1.427972298162132,0.03607611733629645,0.03607611733629645,0.03607611733629645,0.03607611733629645,0.9974398157487913,0.999743981571064,0.036076117336296405,0.036076117336296405,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.009613037109375,-2.01713938112494,1.0,0.10000000149011612,0.3930835723876953,0.0,1.5081291198730469,1.5081291198730469,1.4279722981621323,1.4279722981621323,0.04118317031464191,0.041183170314641894,0.04118317031464191,0.041183170314641894,0.9970773877057908,0.9997077387662241,0.04118317031464188,0.04118317031464188,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0073394775390625,-2.134334854190695,1.0,0.10000000149011612,0.4011213183403015,0.0,1.5237494707107544,1.5237494707107544,1.427972298162132,1.427972298162132,0.04701319837237652,0.04701319837237652,0.04701319837237652,0.04701319837237652,0.9966636528828778,0.9996663652833163,0.04701319837237648,0.04701319837237648,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0055999755859375,-2.2518138662940568,1.0,0.10000000149011612,0.4048822224140167,0.0,1.5237494707107544,1.5237494707107544,1.427972298162132,1.427972298162132,0.05366854285243451,0.05366854285243451,0.05366854285243451,0.05366854285243451,0.996191348505847,0.9996191348449095,0.053668542852434456,0.053668542852434456,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.004302978515625,-2.366230822203409,1.0,0.10000000149011612,0.39589136838912964,0.0,1.5237494707107544,1.5237494707107544,1.427972298162132,1.427972298162132,0.061266038378869916,0.061266038378869916,0.061266038378869916,0.061266038378869916,0.9956521832676897,0.9995652183202902,0.06126603837886989,0.06126603837886989,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0033416748046875,-2.4760358156536175,1.0,0.10000000149011612,0.40450361371040344,0.0,1.4501360654830933,1.4501360654830933,1.427972298162132,1.427972298162132,0.06993905824742024,0.06993905824742024,0.06993905824742024,0.06993905824742024,0.9950366921750395,0.9995036692101081,0.06993905824742021,0.06993905824742021,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.002593994140625,-2.586031009078002,1.0,0.10000000149011612,0.40746381878852844,0.0,1.4995040893554688,1.4995040893554688,1.427972298162132,1.427972298162132,0.07983986037411128,0.07983986037411128,0.07983986037411128,0.07983986037411128,0.9943340700651602,0.9994334069980729,0.07983986037411124,0.07983986037411124,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00189208984375,-2.7230582452319325,1.0,0.10000000149011612,0.42245393991470337,0.0,1.470908522605896,1.470908522605896,1.427972298162132,1.427972298162132,0.09114225242054291,0.09114225242054291,0.09114225242054291,0.09114225242054291,0.993531982472182,0.9993531982375801,0.09114225242054283,0.09114225242054283,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0014495849609375,-2.838756325035252,1.0,0.10000000149011612,0.4053684175014496,0.0,1.4602441787719727,1.4602441787719727,1.427972298162132,1.427972298162132,0.10404466120963729,0.10404466120963729,0.10404466120963729,0.10404466120963729,0.9926163478023926,0.9992616347692368,0.10404466120963723,0.10404466120963723,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0010528564453125,-2.977630839473952,1.0,0.10000000149011612,0.4102252721786499,0.0,1.457005262374878,1.457005262374878,1.427972298162132,1.427972298162132,0.11877355855534755,0.11877355855534755,0.11877355855534755,0.11877355855534755,0.9915710942161864,0.9991571094090586,0.11877355855534746,0.11877355855534746,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0008697509765625,-3.0606050744518756,1.0,0.10000000149011612,0.39881062507629395,0.0,1.4594923257827759,1.4594923257827759,1.427972298162132,1.427972298162132,0.13558754140456233,0.13558754140456233,0.13558754140456233,0.13558754140456233,0.9903778700759781,0.9990377869932594,0.13558754140456233,0.13558754140456233,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0006256103515625,-3.2036960732097706,1.0,0.10000000149011612,0.4067259430885315,0.0,1.4396265745162964,1.4396265745162964,1.427972298162132,1.427972298162132,0.15478176307335934,0.15478176307335934,0.15478176307335934,0.15478176307335934,0.9890157294782915,0.9989015729314612,0.1547817630733593,0.1547817630733593,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0005035400390625,-3.297965989883329,1.0,0.10000000149011612,0.42742520570755005,0.0,1.4347829818725586,1.4347829818725586,1.427972298162132,1.427972298162132,0.17669317838379525,0.17669317838379525,0.17669317838379525,0.17669317838379525,0.9874607600264366,0.9987460759839586,0.17669317838379514,0.17669317838379514,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0003814697265625,-3.418539920813185,1.0,0.10000000149011612,0.4203255772590637,0.0,1.4338388442993164,1.4338388442993164,1.427972298162132,1.427972298162132,0.20170644843250293,0.20170644843250293,0.20170644843250293,0.20170644843250293,0.9856856637916342,0.9985685663578332,0.20170644843250274,0.20170644843250274,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000274658203125,-3.561207423939175,1.0,0.10000000149011612,0.42640143632888794,0.0,1.4266349077224731,1.4266349077224731,1.427972298162132,1.427972298162132,0.230260675218659,0.230260675218659,0.230260675218659,0.230260675218659,0.9836592793821952,0.9983659279138698,0.23026067521865887,0.23026067521865887,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001983642578125,-3.7025365761274838,1.0,0.10000000149011612,0.4068497121334076,0.0,1.4280797243118286,1.4280797243118286,1.427972298162132,1.427972298162132,0.2628571469981078,0.2628571469981078,0.2628571469981078,0.2628571469981078,0.9813460322853198,0.9981346032007353,0.2628571469981076,0.2628571469981076,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001373291015625,-3.8622374180219383,1.0,0.10000000149011612,0.46236446499824524,0.0,1.425272822380066,1.425272822380066,1.4279722981621321,1.4279722981621321,0.3000680624459734,0.3000680624459734,0.3000680624459734,0.3000680624459734,0.9787053157466015,0.9978705315429286,0.3000680624459733,0.3000680624459733,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001068115234375,-3.9713818865434534,1.0,0.10000000149011612,0.4839338958263397,0.0,1.4279907941818237,1.4279907941818237,1.427972298162132,1.427972298162132,0.3425466911143356,0.3425466911143356,0.3425466911143356,0.3425466911143356,0.9756907697211542,0.9975690769358918,0.34254669111433533,0.34254669111433533,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,7.62939453125e-05,-4.117509920595296,1.0,0.10000000149011612,0.4316384494304657,0.0,1.4165252447128296,1.4165252447128296,1.4279722981621321,1.4279722981621321,0.391038757400517,0.391038757400517,0.391038757400517,0.391038757400517,0.972249472996865,0.9972249472583349,0.3910387574005167,0.3910387574005167,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.4399413466453552,0.0,1.4228876829147339,1.4228876829147339,1.427972298162132,1.427972298162132,0.4463954842341095,0.4463954842341095,0.4463954842341095,0.4463954842341095,0.9683210175337476,0.9968321017061692,0.4463954842341093,0.4463954842341093,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.44597652554512024,0.0,1.4225009679794312,1.4225009679794312,1.427972298162132,1.427972298162132,0.5095886794947603,0.5095886794947603,0.5095886794947603,0.5095886794947603,0.963836437838495,0.9963836437299616,0.5095886794947599,0.5095886794947599,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.5416762232780457,0.0,1.419376254081726,1.419376254081726,1.4279722981621321,1.4279722981621321,0.5817277587684877,0.5817277587684877,0.5817277587684877,0.5817277587684877,0.9587170029244863,0.9958717002309321,0.5817277587684874,0.5817277587684874,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.4975185692310333,0.0,1.4196116924285889,1.4196116924285889,1.4279722981621321,1.4279722981621321,0.6640790448976543,0.6640790448976543,0.6640790448976543,0.6640790448976543,0.9528728466964381,0.9952872845994187,0.6640790448976542,0.6640790448976542,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.47471266984939575,0.0,1.4159270524978638,1.4159270524978638,1.4279722981621321,1.4279722981621321,0.758088280576196,0.758088280576196,0.758088280576196,0.758088280576196,0.9462013703175136,0.9946201369515851,0.7580882805761955,0.7580882805761955,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.5812381505966187,0.0,1.4184428453445435,1.4184428453445435,1.427972298162132,1.427972298162132,0.8654057794720786,0.8654057794720786,0.8654057794720786,0.8654057794720786,0.9385854573302268,0.993858545641508,0.8654057794720781,0.8654057794720781,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.5393599271774292,0.0,1.4159693717956543,1.4159693717956543,1.4279722981621321,1.4279722981621321,0.9879154925837083,0.9879154925837083,0.9879154925837083,0.9879154925837083,0.9298914109281498,0.9929891409883448,0.9879154925837074,0.9879154925837074,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.6255432367324829,0.0,1.415183186531067,1.415183186531067,1.427972298162132,1.427972298162132,1.1277680749440742,1.1277680749440742,1.1277680749440742,1.1277680749440742,0.919966607338222,0.9919966606145632,1.1277680749440735,1.1277680749440735,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.6546536087989807,0.0,1.4127401113510132,1.4127401113510132,1.4279722981621321,1.4279722981621321,1.2874186335828828,1.2874186335828828,1.2874186335828828,1.2874186335828828,0.9086368169920592,0.990863681563064,1.2874186335828819,1.2874186335828819,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.9716292023658752,0.10000000149011612,0.45883145928382874,0.0,1.4147616624832153,1.4147616624832153,1.4279722981621321,1.4279722981621321,1.469669880213816,1.4696698802138153,1.469669880213816,1.4696698802138153,0.8957031421445643,0.9895703140590422,1.4696698802138148,1.4279741734533005,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511391878128052,0.10000000149011612,0.6324555277824402,0.0,1.4126031398773193,1.4126031398773193,1.427972298162132,1.427972298162132,1.6777211567727235,1.6777211567727233,1.6777211567727235,1.6777211567727233,0.8809385377187393,0.9880938535944583,1.6777211567727222,1.4279742227518948,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.74559086561203,0.10000000149011612,0.6324555277824402,0.0,1.4135096073150635,1.4135096073150635,1.4279722981621321,1.4279722981621321,1.9152248658548126,1.9152248658548117,1.9152248658548126,1.9152248658548117,0.915224865854812,0.986408380462779,1.9152248658548119,1.4279741655743734,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.653131365776062,0.10000000149011612,0.6324555277824402,0.0,1.412550687789917,1.412550687789917,1.427972298162132,1.427972298162132,2.1863505613921745,2.1863505613921737,2.1863505613921745,2.1863505613921737,1.1863505613921734,1.1863505613921725,2.1863505613921723,1.4279741282273295,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137713432312,0.10000000149011612,0.6324555277824402,0.0,1.4131202697753906,1.4131202697753906,1.4279722981621321,1.4279722981621321,2.4958574655956967,2.4958574655956958,2.4958574655956967,2.4958574655956958,1.4958574655956958,1.4958574655956942,2.4958574655956944,1.427974183418886,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.148698354997035,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.5011879205703735,0.10000000149011612,0.6666666269302368,0.0,1.4119096994400024,1.4119096994400024,1.427972298162132,1.427972298162132,2.849179242281512,2.849179242281511,2.849179242281512,2.849179242281511,1.8491792422815119,1.8491792422815105,2.8491792422815108,1.427974219771343,1.0,0.0,0.0,1.0,1.0
0.01,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0716552734375,-1.14475184237808,1.0,0.10000000149011612,0.4007406234741211,0.0,1.6744592189788818,1.6744592189788818,1.5304628124678656,1.5304628124678656,0.01530462778259356,0.01530462778259356,0.01530462778259356,0.01530462778259356,0.9989138890238175,0.9998913889007633,0.015304627782593543,0.015304627782593543,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0567474365234375,-1.2460537522570734,1.0,0.10000000149011612,0.3897017538547516,0.0,1.6744592189788818,1.6744592189788818,1.5304628124678656,1.5304628124678656,0.017471202358086177,0.017471202358086177,0.017471202358086177,0.017471202358086177,0.9987601355016419,0.9998760135483165,0.01747120235808616,0.01747120235808616,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.045440673828125,-1.3425552371979843,1.0,0.10000000149011612,0.3856133818626404,0.0,1.6744592189788818,1.6744592189788818,1.5304628124678654,1.5304628124678654,0.019944483303921335,0.019944483303921335,0.019944483303921335,0.019944483303921335,0.9985846161998585,0.9998584616178768,0.01994448330392132,0.01994448330392132,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0345001220703125,-1.4621793682657511,1.0,0.10000000149011612,0.3883619010448456,0.0,1.6744592189788818,1.6744592189788818,1.5304628124678654,1.5304628124678654,0.02276788977091475,0.02276788977091475,0.02276788977091475,0.02276788977091475,0.9983842498271779,0.9998384249803097,0.022767889770914738,0.022767889770914738,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0267791748046875,-1.5722028098056386,1.0,0.10000000149011612,0.3839779198169708,0.0,1.6815539598464966,1.6815539598464966,1.5304628124678654,1.5304628124678654,0.02599098703877445,0.02599098703877445,0.02599098703877445,0.02599098703877445,0.9981555189250183,0.9998155518897536,0.02599098703877443,0.02599098703877443,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0198974609375,-1.7012023392059712,1.0,0.10000000149011612,0.38982057571411133,0.0,1.6815539598464966,1.6815539598464966,1.5304628124678654,1.5304628124678654,0.029670357407741092,0.029670357407741092,0.029670357407741092,0.029670357407741092,0.9978944080636538,0.9997894408032277,0.029670357407741075,0.029670357407741075,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0155181884765625,-1.8091589776729684,1.0,0.10000000149011612,0.3922787606716156,0.0,1.6815539598464966,1.6815539598464966,1.5304628124678654,1.5304628124678654,0.03387059224536655,0.03387059224536655,0.03387059224536655,0.03387059224536655,0.9975963334404422,0.9997596333404624,0.03387059224536653,0.03387059224536653,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0118408203125,-1.9266182093288329,1.0,0.10000000149011612,0.3941780626773834,0.0,1.5853298902511597,1.5853298902511597,1.5304628124678654,1.5304628124678654,0.03866542514339454,0.03866542514339454,0.03866542514339454,0.03866542514339454,0.9972560624640102,0.999725606242312,0.03866542514339451,0.03866542514339451,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0088958740234375,-2.050811375815865,1.0,0.10000000149011612,0.3918361961841583,0.0,1.610834002494812,1.610834002494812,1.5304628124678654,1.5304628124678654,0.04413902899041645,0.04413902899041645,0.04413902899041645,0.04413902899041645,0.9968676217059614,0.9996867621659284,0.04413902899041642,0.04413902899041642,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0068511962890625,-2.164233589556986,1.0,0.10000000149011612,0.4011213481426239,0.0,1.6287147998809814,1.6287147998809814,1.5304628124678659,1.5304628124678659,0.05038749834062092,0.05038749834062092,0.05038749834062092,0.05038749834062092,0.9964241917028274,0.9996424191649544,0.05038749834062086,0.05038749834062086,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.189207115002721,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0052642822265625,-2.2786608354679267,1.0,0.10000000149011612,0.40404632687568665,0.0,1.6201452016830444,1.6201452016830444,1.5304628124678656,1.5304628124678656,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.9959179884059609,0.9995917988345134,0.057520519929346085,0.057520519929346085,1.0,0.0,0.0,1.0,1.0
