eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.08317637711026708,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000732421875,-3.135238692655155,1.0,1.0,0.36298197507858276,0.0,2.134363889694214,2.134363889694214,2.164401270196561,2.164401270196561,0.1800270504783782,0.1800270504783782,0.1800270504783782,0.1800270504783782,0.9872241679128586,0.9872241679128586,0.18002705047837814,0.18002705047837814,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00054931640625,-3.260177429065803,1.0,1.0,0.3813142776489258,0.0,2.1340928077697754,2.1340928077697754,2.1644012701965605,2.1644012701965605,0.20551228284790113,0.20551228284790113,0.20551228284790113,0.20551228284790113,0.9854155783226297,0.9854155783226297,0.20551228284790105,0.20551228284790105,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000457763671875,-3.339358674955306,1.0,1.0,0.5955016016960144,0.0,2.1345927715301514,2.1345927715301514,2.164401270196561,2.164401270196561,0.2346052826307735,0.2346052826307735,0.2346052826307735,0.2346052826307735,0.9833509592603856,0.9833509592603856,0.2346052826307733,0.2346052826307733,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000335693359375,-3.474057248507769,1.0,1.0,0.3803061246871948,0.0,2.136317014694214,2.136317014694214,2.164401270196561,2.164401270196561,0.2678167778332716,0.2678167778332716,0.2678167778332716,0.2678167778332716,0.980994066310451,0.980994066310451,0.2678167778332714,0.2678167778332714,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002593994140625,-3.5860310075711945,1.0,1.0,0.5580490827560425,0.0,2.134992837905884,2.134992837905884,2.164401270196561,2.164401270196561,0.3057298056524188,0.3057298056524188,0.3057298056524188,0.3057298056524188,0.9783035235500966,0.9783035235500966,0.3057298056524185,0.3057298056524185,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.4208905100822449,0.0,2.134551763534546,2.134551763534546,2.164401270196561,2.164401270196561,0.34900992026317146,0.34900992026317146,0.34900992026317146,0.34900992026317146,0.9752320991418763,0.9752320991418763,0.34900992026317124,0.34900992026317124,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.48515573143959045,0.0,2.135755777359009,2.135755777359009,2.164401270196561,2.164401270196561,0.39841693257998523,0.39841693257998523,0.39841693257998523,0.39841693257998523,0.9717258722075924,0.9717258722075924,0.398416932579985,0.398416932579985,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001068115234375,-3.9713818865434534,1.0,1.0,0.5191699862480164,0.0,2.135659694671631,2.135659694671631,2.164401270196561,2.164401270196561,0.45481813361462364,0.45481813361462364,0.45481813361462364,0.45481813361462364,0.9677232944171054,0.9677232944171054,0.45481813361462325,0.45481813361462325,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.4147806763648987,0.0,2.135315418243408,2.135315418243408,2.164401270196561,2.164401270196561,0.5192036948501907,0.5192036948501907,0.5192036948501907,0.5192036948501907,0.9631540970826149,0.9631540970826149,0.5192036948501901,0.5192036948501901,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.434958815574646,0.0,2.1357738971710205,2.1357738971710205,2.1644012701965605,2.1644012701965605,0.5927039231104659,0.5927039231104659,0.5927039231104659,0.5927039231104659,0.9579380666464964,0.9579380666464964,0.5927039231104656,0.5927039231104656,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5671049356460571,0.0,2.1358437538146973,2.1358437538146973,2.1644012701965614,2.1644012701965614,0.6766090310924335,0.6766090310924335,0.6766090310924335,0.6766090310924335,0.9519836416421282,0.9519836416421282,0.6766090310924329,0.6766090310924329,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.4866642355918884,0.0,2.1355597972869873,2.1355597972869873,2.1644012701965605,2.1644012701965605,0.7723920040996606,0.7723920040996606,0.7723920040996606,0.7723920040996606,0.9451862899291725,0.9451862899291725,0.7723920040996605,0.7723920040996605,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5586608052253723,0.0,2.135970115661621,2.135970115661621,2.164401270196561,2.164401270196561,0.881734401716073,0.881734401716073,0.881734401716073,0.881734401716073,0.9374266776473476,0.9374266776473476,0.8817344017160722,0.8817344017160722,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.7817359566688538,0.0,2.1356539726257324,2.1356539726257324,2.1644012701965605,2.1644012701965605,1.0065556104535907,1.0065556104535907,1.0065556104535907,1.0065556104535907,0.9285685932677664,0.9285685932677664,1.00655561045359,1.00655561045359,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9866223931312561,0.6063390970230103,0.0,2.1356360912323,2.1356360912323,2.164401270196561,2.164401270196561,1.1490469664656955,1.1490469664656955,1.1490469664656955,1.1490469664656955,0.9184565260343013,0.9195473825717255,1.1490469664656944,1.1490469664656944,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.955428421497345,0.6405126452445984,0.0,2.135875701904297,2.135875701904297,2.164401270196561,2.164401270196561,1.3117098775204266,1.3117098775204266,1.3117098775204266,1.3117098775204266,0.9069129605927818,0.9110619968772996,1.311709877520426,1.311709877520426,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.8983634114265442,0.7144345045089722,0.0,2.1357860565185547,2.1357860565185547,2.164401270196561,2.164401270196561,1.4973998793583478,1.4973998793583478,1.4973998793583478,1.4973998793583478,0.8937352504795607,0.9045356371064306,1.497399879358347,1.497399879358347,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.8064618706703186,0.6882472038269043,0.0,2.135913610458374,2.135913610458374,2.164401270196561,2.164401270196561,1.709376755443851,1.709376755443851,1.709376755443851,1.709376755443851,0.8786920613142166,0.902169772840302,1.7093767554438495,1.7093767554438495,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,1.0,0.6922993063926697,0.588348388671875,0.0,2.141383171081543,2.141383171081543,2.164401270196561,2.164401270196561,1.9513617521767457,1.9513617521767457,1.9513617521767457,1.9513617521767457,0.9513617521767448,0.9513617521767448,1.9513617521767441,1.9513617521767441,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.9716282486915588,0.5815467238426208,0.5547001957893372,0.0,2.15382719039917,2.15382719039917,2.1644012701965605,2.1644012701965605,2.2276029861352704,2.2276029861352695,2.2276029861352704,2.2276029861352695,1.2276029861352695,1.2276029861352686,2.2276029861352686,2.1644019881986982,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511383533477783,0.4819578230381012,0.6255432367324829,0.0,2.1601288318634033,2.1601288318634033,2.1644012701965605,2.1644012701965605,2.5429497528965594,2.542949752896559,2.5429497528965594,2.542949752896559,1.5429497528965594,1.542949752896558,2.5429497528965586,2.1644020653265166,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.7455901503562927,0.4078913629055023,0.5883484482765198,0.0,2.162851095199585,2.162851095199585,2.164401270196561,2.164401270196561,2.902938059585197,2.9029380595851935,2.902938059585197,2.9029380595851935,1.9029380595851961,1.9029380595851941,2.902938059585195,2.16440202432113,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.6531310081481934,0.34553730487823486,0.7427812814712524,0.0,2.1636738777160645,2.1636738777160645,2.164401270196561,2.164401270196561,3.3138877681749674,3.3138877681749648,3.3138877681749674,3.3138877681749648,2.313887768174966,2.313887768174964,3.3138877681749648,2.164402858918081,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137176990509,0.2923215627670288,0.5547001957893372,0.0,2.1639647483825684,2.1639647483825684,2.1644012701965605,2.1644012701965605,3.7830125106191286,3.7830125106191277,3.7830125106191286,3.7830125106191277,2.7830125106191272,2.783012510619123,3.7830125106191277,2.164402098345406,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.4142135623730951,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.5011874437332153,0.24826690554618835,0.7844646573066711,0.0,2.164123773574829,2.164123773574829,2.164401270196561,2.164401270196561,4.318548181185799,4.318548181185795,4.318548181185799,4.318548181185795,3.3185481811857964,3.3185481811857915,4.318548181185795,2.1644021235672355,1.0,0.0,0.0,1.0,1.0
0.01,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0563507080078125,-1.2491006229650135,1.0,1.0,0.3679977059364319,0.0,2.300459146499634,2.300459146499634,2.3197478493676162,2.3197478493676162,0.023197477975172114,0.023197477975172114,0.023197477975172114,0.023197477975172114,0.9983537635970594,0.9983537635970594,0.02319747797517209,0.02319747797517209,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.04290771484375,-1.3674646142657911,1.0,1.0,0.3767933249473572,0.0,2.2925362586975098,2.2925362586975098,2.3197478493676167,2.3197478493676167,0.026481390966098892,0.026481390966098892,0.026481390966098892,0.026481390966098892,0.9981207168358753,0.9981207168358753,0.026481390966098868,0.026481390966098868,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0335540771484375,-1.4742547012499656,1.0,1.0,0.37834811210632324,0.0,2.2926769256591797,2.2926769256591797,2.3197478493676167,2.3197478493676167,0.030230183885628575,0.030230183885628575,0.030230183885628575,0.030230183885628575,0.9978546793218911,0.9978546793218911,0.03023018388562855,0.03023018388562855,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.02496337890625,-1.6026966312709976,1.0,1.0,0.37464669346809387,0.0,2.2915964126586914,2.2915964126586914,2.3197478493676162,2.3197478493676162,0.03450966786024237,0.03450966786024237,0.03450966786024237,0.03450966786024237,0.9975509806908437,0.9975509806908437,0.03450966786024234,0.03450966786024234,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0191650390625,-1.717490291199861,1.0,1.0,0.3703273832798004,0.0,2.2891247272491455,2.2891247272491455,2.3197478493676167,2.3197478493676167,0.039394969805843984,0.039394969805843984,0.039394969805843984,0.039394969805843984,0.9972042894724787,0.9972042894724787,0.03939496980584393,0.03939496980584393,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0140228271484375,-1.8531644192066172,1.0,1.0,0.5387850999832153,0.0,2.2921667098999023,2.2921667098999023,2.3197478493676167,2.3197478493676167,0.044971852452652186,0.044971852452652186,0.044971852452652186,0.044971852452652186,0.9968085194134261,0.9968085194134261,0.044971852452652145,0.044971852452652145,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.010894775390625,-1.9627817188076622,1.0,1.0,0.37125164270401,0.0,2.2847256660461426,2.2847256660461426,2.3197478493676167,2.3197478493676167,0.0513382180069444,0.0513382180069444,0.0513382180069444,0.0513382180069444,0.99635672276807,0.99635672276807,0.05133821800694435,0.05133821800694435,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0082550048828125,-2.08328266546452,1.0,1.0,0.5401972532272339,0.0,2.2851481437683105,2.2851481437683105,2.3197478493676167,2.3197478493676167,0.058605825695720606,0.058605825695720606,0.058605825695720606,0.058605825695720606,0.9958409684109643,0.9958409684109643,0.05860582569572055,0.05860582569572055,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0063934326171875,-2.1942659075894757,1.0,1.0,0.3859667181968689,0.0,2.286363124847412,2.286363124847412,2.3197478493676167,2.3197478493676167,0.06690225776122431,0.06690225776122431,0.06690225776122431,0.06690225776122431,0.9952522023177114,0.9952522023177114,0.06690225776122426,0.06690225776122426,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0048065185546875,-2.3181693767437435,1.0,1.0,0.3729260265827179,0.0,2.2864444255828857,2.2864444255828857,2.319747849367616,2.319747849367616,0.07637316631182366,0.07637316631182366,0.07637316631182366,0.07637316631182366,0.9945800881145378,0.9945800881145378,0.0763731663118236,0.0763731663118236,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0036468505859375,-2.438082029556474,1.0,1.0,0.373195618391037,0.0,2.286217212677002,2.286217212677002,2.3197478493676167,2.3197478493676167,0.08718480535011983,0.08718480535011983,0.08718480535011983,0.08718480535011983,0.9938128273899302,0.9938128273899302,0.08718480535011974,0.08718480535011974,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.002685546875,-2.5709672626478337,1.0,1.0,0.40259790420532227,0.0,2.2856597900390625,2.2856597900390625,2.3197478493676167,2.3197478493676167,0.0995269732834277,0.0995269732834277,0.0995269732834277,0.0995269732834277,0.992936950875907,0.992936950875907,0.0995269732834276,0.0995269732834276,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00213623046875,-2.670351894742162,1.0,1.0,0.3671559989452362,0.0,2.2862300872802734,2.2862300872802734,2.3197478493676167,2.3197478493676167,0.11361633567055987,0.11361633567055987,0.11361633567055987,0.11361633567055987,0.9919370826453714,0.9919370826453714,0.11361633567055972,0.11361633567055972,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0015869140625,-2.7994465910512463,1.0,1.0,0.5616241097450256,0.0,2.2866199016571045,2.2866199016571045,2.319747849367616,2.319747849367616,0.1297002362265902,0.1297002362265902,0.1297002362265902,0.1297002362265902,0.9907956696596598,0.9907956696596598,0.12970023622659013,0.12970023622659013,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00128173828125,-2.892200644222985,1.0,1.0,0.42280879616737366,0.0,2.2868573665618896,2.2868573665618896,2.3197478493676167,2.3197478493676167,0.1480610263316673,0.1480610263316673,0.1480610263316673,0.1480610263316673,0.9894926745198396,0.9894926745198396,0.14806102633166712,0.14806102633166712,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0009765625,-3.0102999561950945,1.0,1.0,0.4244464933872223,0.0,2.288168430328369,2.288168430328369,2.3197478493676162,2.3197478493676162,0.1690210513116233,0.1690210513116233,0.1690210513116233,0.1690210513116233,0.9880052216094203,0.9880052216094203,0.1690210513116232,0.1690210513116232,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000701904296875,-3.153722098323388,1.0,1.0,0.3791417181491852,0.0,2.287379503250122,2.287379503250122,2.319747849367616,2.319747849367616,0.19294821571477222,0.19294821571477222,0.19294821571477222,0.19294821571477222,0.9863072021479179,0.9863072021479179,0.19294821571477205,0.19294821571477205,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000518798828125,-3.2850010127443285,1.0,1.0,0.40525883436203003,0.0,2.2880709171295166,2.2880709171295166,2.3197478493676167,2.3197478493676167,0.22026261152200907,0.22026261152200907,0.22026261152200907,0.22026261152200907,0.9843688038121013,0.9843688038121013,0.22026261152200882,0.22026261152200882,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0003814697265625,-3.418539920813185,1.0,1.0,0.40824827551841736,0.0,2.289088249206543,2.289088249206543,2.3197478493676167,2.3197478493676167,0.2514437167113632,0.2514437167113632,0.2514437167113632,0.2514437167113632,0.9821559998813643,0.9821559998813643,0.25144371671136295,0.25144371671136295,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00030517578125,-3.5154499335366216,1.0,1.0,0.3823639154434204,0.0,2.288604974746704,2.288604974746704,2.3197478493676162,2.3197478493676162,0.2870389160078786,0.2870389160078786,0.2870389160078786,0.2870389160078786,0.9796299445526522,0.9796299445526522,0.28703891600787834,0.28703891600787834,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000244140625,-3.612359946188904,1.0,1.0,0.41025641560554504,0.0,2.288776397705078,2.288776397705078,2.3197478493676167,2.3197478493676167,0.3276730932085298,0.3276730932085298,0.3276730932085298,0.3276730932085298,0.9767462922098044,0.9767462922098044,0.3276730932085294,0.3276730932085294,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000152587890625,-3.816479927777507,1.0,1.0,0.39541345834732056,0.0,2.2884747982025146,2.2884747982025146,2.3197478493676167,2.3197478493676167,0.3740595716176649,0.3740595716176649,0.3740595716176649,0.3740595716176649,0.9734544210226397,0.9734544210226397,0.3740595716176646,0.3740595716176646,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.4640856959456254,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.44628480076789856,0.0,2.28869891166687,2.28869891166687,2.3197478493676167,2.3197478493676167,0.42701269641194095,0.42701269641194095,0.42701269641194095,0.42701269641194095,0.9696965400245798,0.9696965400245798,0.4270126964119405,0.4270126964119405,1.0,0.0,0.0,1.0,1.0
